MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
7CA1C77BEFB,2021-04-11 10:08:34.000 PM,42.37996292,-71.09908295,22.45,43.3,16.35,17.29,17.29,0.15,4.256
7CA1C77BEFB,2021-04-11 10:08:55.000 PM,42.37997055,-71.09909058,22.4,43.33,18.69,19.77,19.77,0.16,4.26
7CA1C77BEFB,2021-04-11 10:09:16.000 PM,42.37994766,-71.09909058,22.3,43.34,15.31,16.19,16.19,0.18,4.272
7CA1C77BEFB,2021-04-11 10:09:37.000 PM,42.37994385,-71.09907532,22.3,43.4,16.67,17.63,17.63,0.16,4.265
7CA1C77BEFB,2021-04-11 10:09:58.000 PM,42.37995529,-71.09907532,22.43,43.61,19.94,21.08,21.08,0.17,4.263
7CA1C77BEFB,2021-04-11 10:10:19.000 PM,42.37994385,-71.09902954,22.3,43.24,21.43,23.87,25.04,0.18,4.257
7CA1C77BEFB,2021-04-11 10:10:40.000 PM,42.37995148,-71.09901428,22.3,43.5,21.65,22.89,22.89,0.15,4.263
7CA1C77BEFB,2021-04-11 10:11:01.000 PM,42.37998199,-71.09901428,22.24,43.55,15.82,17.77,18.78,0.15,4.257
7CA1C77BEFB,2021-04-11 10:11:22.000 PM,42.37996674,-71.09906769,22.3,43.66,19.57,20.94,21.18,0.15,4.256
7CA1C77BEFB,2021-04-11 10:11:43.000 PM,42.37996292,-71.09902954,22.3,43.56,16.03,17.74,18.5,0.17,4.254
7CA1C77BEFB,2021-04-11 10:12:04.000 PM,42.37991714,-71.09899139,22.3,43.56,18.66,20.72,21.68,0.15,4.259
7CA1C77BEFB,2021-04-11 10:12:25.000 PM,42.37989426,-71.09905243,22.3,43.4,18.86,20.7,21.44,0.14,4.256
7CA1C77BEFB,2021-04-11 10:12:46.000 PM,42.37988281,-71.09903717,22.24,43.43,15.52,17.15,17.87,0.15,4.262
7CA1C77BEFB,2021-04-11 10:13:07.000 PM,42.37988663,-71.09897614,22.43,43.62,16.31,17.25,17.25,0.16,4.262
7CA1C77BEFB,2021-04-11 10:13:28.000 PM,42.37989044,-71.09898376,22.43,43.54,20.08,22.49,23.7,0.16,4.268
7CA1C77BEFB,2021-04-11 10:13:49.000 PM,42.37991333,-71.09901428,22.27,43.41,19.13,20.23,20.23,0.17,4.26
7CA1C77BEFB,2021-04-11 10:14:10.000 PM,42.37992859,-71.09902954,22.27,43.54,23.77,26.26,27.35,0.16,4.26
7CA1C77BEFB,2021-04-11 10:14:31.000 PM,42.37995529,-71.0990448,22.29,43.56,16.45,17.4,17.4,0.14,4.268
7CA1C77BEFB,2021-04-11 10:14:52.000 PM,42.37992859,-71.09906006,22.27,43.64,20.29,21.45,21.45,0.14,4.257
7CA1C77BEFB,2021-04-11 10:15:13.000 PM,42.37995529,-71.0990448,22.18,43.27,22.97,24.29,24.29,0.16,4.263
7CA1C77BEFB,2021-04-11 10:15:34.000 PM,42.38001251,-71.09906769,22.3,43.32,13.3,14.06,14.06,0.16,4.257
7CA1C77BEFB,2021-04-11 10:15:55.000 PM,42.37998581,-71.09906769,22.43,43.21,16.67,17.62,17.62,0.16,4.265
7CA1C77BEFB,2021-04-11 10:16:16.000 PM,42.38000488,-71.09907532,22.43,43.3,16.74,17.7,17.7,0.16,4.259
7CA1C77BEFB,2021-04-11 10:16:37.000 PM,42.38004303,-71.09906769,22.3,43.29,16.27,19.17,21.08,0.17,4.257
7CA1C77BEFB,2021-04-11 10:16:58.000 PM,42.38001633,-71.09906006,22.28,43.32,17.93,18.96,18.96,0.17,4.263
7CA1C77BEFB,2021-04-11 10:17:19.000 PM,42.38002777,-71.09909058,22.3,43.23,13.82,14.62,14.62,0.15,4.253
7CA1C77BEFB,2021-04-11 10:17:40.000 PM,42.38004303,-71.09906006,22.26,43.34,17.26,18.25,18.25,0.15,4.269
7CA1C77BEFB,2021-04-11 10:18:01.000 PM,42.37997818,-71.09906769,22.19,43.17,16.7,17.66,17.66,0.18,4.265
7CA1C77BEFB,2021-04-11 10:18:22.000 PM,42.37995911,-71.09907532,22.3,43.29,13.31,14.9,15.69,0.15,4.265
7CA1C77BEFB,2021-04-11 10:18:43.000 PM,42.37990952,-71.09910583,22.43,43.26,21.11,22.32,22.32,0.17,4.257
7CA1C77BEFB,2021-04-11 10:19:04.000 PM,42.3799324,-71.09914398,22.3,43.24,16.2,17.13,17.13,0.17,4.269
7CA1C77BEFB,2021-04-11 10:19:25.000 PM,42.37995148,-71.09914398,22.3,43.18,14,15.45,16.08,0.17,4.269
7CA1C77BEFB,2021-04-11 10:19:46.000 PM,42.37996292,-71.09911346,22.43,43.15,17.29,18.28,18.28,0.17,4.266
7CA1C77BEFB,2021-04-11 10:20:07.000 PM,42.37994766,-71.09912109,22.3,43.12,19.06,20.71,21.26,0.16,4.253
7CA1C77BEFB,2021-04-11 10:20:28.000 PM,42.37992096,-71.09912109,22.37,43.22,13.5,16.34,18.35,0.17,4.259
7CA1C77BEFB,2021-04-11 10:20:49.000 PM,42.37992859,-71.09909821,22.3,43,15.41,16.3,16.3,0.16,4.265
7CA1C77BEFB,2021-04-11 10:21:10.000 PM,42.37992477,-71.09909821,22.24,43.08,15.85,16.76,16.76,0.2,4.259
7CA1C77BEFB,2021-04-11 10:21:31.000 PM,42.37995911,-71.09909058,22.4,43.2,23.5,24.85,24.85,0.16,4.257
7CA1C77BEFB,2021-04-11 10:21:52.000 PM,42.37994385,-71.09907532,22.3,43.08,15.24,16.11,16.11,0.17,4.26
7CA1C77BEFB,2021-04-11 10:22:13.000 PM,42.37996292,-71.09907532,22.24,43.18,20.1,21.25,21.25,0.16,4.263
7CA1C77BEFB,2021-04-11 10:22:34.000 PM,42.37996292,-71.09909058,22.43,43.05,16.15,17.07,17.07,0.16,4.263
7CA1C77BEFB,2021-04-11 10:22:55.000 PM,42.37994385,-71.09906006,22.43,43.04,19.82,20.96,20.96,0.17,4.257
7CA1C77BEFB,2021-04-11 10:23:16.000 PM,42.3799324,-71.09907532,22.24,43.04,16.12,17.05,17.05,0.17,4.253
7CA1C77BEFB,2021-04-11 10:23:37.000 PM,42.37989807,-71.09907532,22.22,43.26,16.54,17.49,17.49,0.15,4.259
7CA1C77BEFB,2021-04-11 10:23:58.000 PM,42.37990189,-71.09909821,22.26,43.09,19.28,21.36,22.31,0.16,4.253
7CA1C77BEFB,2021-04-11 10:24:19.000 PM,42.37989044,-71.09906769,22.2,43.08,15.73,17.43,18.21,0.15,4.259
7CA1C77BEFB,2021-04-11 10:24:40.000 PM,42.37989426,-71.09906006,22.43,43.24,19,20.09,20.09,0.15,4.259
7CA1C77BEFB,2021-04-11 10:25:01.000 PM,42.37990189,-71.09903717,22.19,43.15,17.93,18.96,18.96,0.15,4.256
7CA1C77BEFB,2021-04-11 10:25:22.000 PM,42.37994385,-71.09901428,22.44,43.1,15.73,16.64,16.64,0.17,4.263
7CA1C77BEFB,2021-04-11 10:25:43.000 PM,42.37994766,-71.09903717,22.43,43.18,17.51,20.63,22.69,0.16,4.26
7CA1C77BEFB,2021-04-11 10:26:04.000 PM,42.37994385,-71.09902191,22.27,43.1,13.77,14.57,14.57,0.14,4.269
7CA1C77BEFB,2021-04-11 10:26:25.000 PM,42.37991333,-71.09902954,22.19,43.17,16.57,17.52,17.52,0.16,4.269
7CA1C77BEFB,2021-04-11 10:26:46.000 PM,42.37990952,-71.09902954,22.3,43.17,17.34,18.34,18.34,0.16,4.251
7CA1C77BEFB,2021-04-11 10:27:07.000 PM,42.37990952,-71.09902191,22.18,43.06,14.55,15.39,15.39,0.17,4.262
7CA1C77BEFB,2021-04-11 10:27:28.000 PM,42.37992096,-71.09902191,22.3,43.05,17.62,20.63,22.56,0.16,4.254
7CA1C77BEFB,2021-04-11 10:27:49.000 PM,42.37994003,-71.09902191,22.2,43.08,15.35,16.23,16.23,0.16,4.257
7CA1C77BEFB,2021-04-11 10:28:10.000 PM,42.37995529,-71.09902954,22.43,43.12,18.23,19.28,19.28,0.16,4.26
7CA1C77BEFB,2021-04-11 10:28:31.000 PM,42.37996292,-71.09903717,22.27,43.02,18.31,19.36,19.36,0.15,4.256
7CA1C77BEFB,2021-04-11 10:28:52.000 PM,42.37997437,-71.09903717,22.24,43.17,13.98,15.42,16.04,0.16,4.256
7CA1C77BEFB,2021-04-11 10:29:13.000 PM,42.37997818,-71.09903717,22.21,43.17,15.53,16.42,16.42,0.15,4.265
7CA1C77BEFB,2021-04-11 10:29:34.000 PM,42.37998199,-71.09905243,22.2,42.97,13.83,14.62,14.62,0.16,4.266
7CA1C77BEFB,2021-04-11 10:29:55.000 PM,42.37997818,-71.0990448,22.18,43.21,12.92,13.78,13.89,0.15,4.26
7CA1C77BEFB,2021-04-11 10:30:16.000 PM,42.37996292,-71.09905243,22.2,43.07,12.93,13.67,13.67,0.16,4.25
7CA1C77BEFB,2021-04-11 10:30:37.000 PM,42.37998581,-71.09905243,22.18,43.17,13.71,14.5,14.5,0.17,4.247
7CA1C77BEFB,2021-04-11 10:30:58.000 PM,42.37997437,-71.09906006,22.06,43.3,19.66,20.79,20.79,0.15,4.256
7CA1C77BEFB,2021-04-11 10:31:19.000 PM,42.37993622,-71.09909821,22.28,43.28,15.79,16.7,16.7,0.17,4.256
7CA1C77BEFB,2021-04-11 10:31:40.000 PM,42.37991714,-71.09911346,22.24,43.28,14.66,15.51,15.51,0.16,4.269
7CA1C77BEFB,2021-04-11 10:32:01.000 PM,42.37992096,-71.09907532,22.21,43.18,10.83,11.45,11.45,0.16,4.263
7CA1C77BEFB,2021-04-11 10:32:22.000 PM,42.37992477,-71.09909821,22.18,43.33,13.23,14.81,15.62,0.14,4.259
7CA1C77BEFB,2021-04-11 10:32:43.000 PM,42.3799057,-71.09911346,22.18,43.24,16.05,16.97,16.97,0.15,4.244
7CA1C77BEFB,2021-04-11 10:33:04.000 PM,42.37989044,-71.09909821,22.12,43.24,11.69,12.36,12.36,0.15,4.253
7CA1C77BEFB,2021-04-11 10:33:25.000 PM,42.379879,-71.09909058,22.18,43.17,16.69,17.65,17.65,0.18,4.256
7CA1C77BEFB,2021-04-11 10:33:46.000 PM,42.37986755,-71.09910583,22.3,43.54,19.1,22.11,23.97,0.17,4.263
7CA1C77BEFB,2021-04-11 10:34:07.000 PM,42.3799057,-71.09909058,22.18,43.37,13.74,14.53,14.53,0.16,4.256
7CA1C77BEFB,2021-04-11 10:34:28.000 PM,42.37991714,-71.09909821,22.18,43.48,14.54,16.09,16.79,0.16,4.263
7CA1C77BEFB,2021-04-11 10:34:49.000 PM,42.37986374,-71.09911346,22.2,43.43,13.83,14.62,14.62,0.15,4.259
7CA1C77BEFB,2021-04-11 10:35:10.000 PM,42.37985611,-71.09909821,22.12,43.54,18.02,19.05,19.05,0.14,4.257
7CA1C77BEFB,2021-04-11 10:35:31.000 PM,42.37984848,-71.09911346,22.06,43.57,18.69,19.76,19.76,0.15,4.265
7CA1C77BEFB,2021-04-11 10:35:52.000 PM,42.37986374,-71.09912872,22.09,43.54,11.23,11.88,11.88,0.16,4.256
7CA1C77BEFB,2021-04-11 10:36:13.000 PM,42.37984467,-71.09915161,22.12,43.54,15.53,16.43,16.43,0.18,4.26
7CA1C77BEFB,2021-04-11 10:36:34.000 PM,42.37983322,-71.09915161,22.2,43.66,17.28,18.27,18.27,0.15,4.256
7CA1C77BEFB,2021-04-11 10:36:55.000 PM,42.37989426,-71.09911346,22.12,43.48,16.13,17.06,17.06,0.15,4.253
7CA1C77BEFB,2021-04-11 10:37:16.000 PM,42.3799324,-71.09909821,22.12,43.57,11.1,11.74,11.74,0.17,4.26
7CA1C77BEFB,2021-04-11 10:37:37.000 PM,42.37991333,-71.09905243,22.1,43.38,12.91,13.66,13.66,0.18,4.25
7CA1C77BEFB,2021-04-11 10:37:58.000 PM,42.37991714,-71.09907532,21.98,43.34,10.92,11.55,11.55,0.15,4.257
7CA1C77BEFB,2021-04-11 10:38:19.000 PM,42.37990189,-71.09909058,22.18,43.38,17.12,18.1,18.1,0.13,4.26
7CA1C77BEFB,2021-04-11 10:38:40.000 PM,42.37991714,-71.09907532,21.95,43.4,15.74,16.65,16.65,0.16,4.269
7CA1C77BEFB,2021-04-11 10:39:01.000 PM,42.3799324,-71.09907532,21.98,43.45,19.79,22.18,23.4,0.16,4.26
7CA1C77BEFB,2021-04-11 10:39:22.000 PM,42.37989807,-71.09903717,22.06,43.37,16.16,19.54,21.91,0.15,4.259
7CA1C77BEFB,2021-04-11 10:39:43.000 PM,42.37986755,-71.09902954,22.04,43.36,14.38,15.2,15.2,0.14,4.26
7CA1C77BEFB,2021-04-11 10:40:04.000 PM,42.37989044,-71.09903717,22.06,43.34,20.8,22,22,0.16,4.259
7CA1C77BEFB,2021-04-11 10:40:25.000 PM,42.37991714,-71.09903717,21.92,43.41,13.47,16.63,18.95,0.17,4.26
7CA1C77BEFB,2021-04-11 10:40:46.000 PM,42.37994385,-71.0990448,22.12,43.35,13.36,14.44,14.74,0.17,4.26
7CA1C77BEFB,2021-04-11 10:41:06.000 PM,42.37989807,-71.09903717,21.98,43.4,10.18,10.76,10.76,0.14,4.262
7CA1C77BEFB,2021-04-11 10:41:27.000 PM,42.37992096,-71.09906006,21.95,43.25,16.65,17.61,17.61,0.16,4.254
7CA1C77BEFB,2021-04-11 10:41:48.000 PM,42.37994385,-71.09907532,22.06,43.31,17.11,18.84,19.56,0.13,4.251
7CA1C77BEFB,2021-04-11 10:42:10.000 PM,42.37994766,-71.09908295,22.13,43.3,13.24,14.41,14.8,0.17,4.247
7CA1C77BEFB,2021-04-11 10:42:31.000 PM,42.37998199,-71.09908295,21.87,43.3,10.79,11.92,12.43,0.16,4.26
7CA1C77BEFB,2021-04-11 10:42:52.000 PM,42.37995529,-71.09910583,21.92,43.34,11.97,13.95,15.21,0.13,4.272
7CA1C77BEFB,2021-04-11 10:43:13.000 PM,42.37996292,-71.09907532,21.98,43.54,10.8,11.42,11.42,0.16,4.263
7CA1C77BEFB,2021-04-11 10:43:34.000 PM,42.37995911,-71.09909058,21.95,43.39,17.2,18.51,18.83,0.17,4.251
7CA1C77BEFB,2021-04-11 10:43:55.000 PM,42.37995911,-71.09907532,22.06,43.52,12.09,12.78,12.78,0.16,4.259
7CA1C77BEFB,2021-04-11 10:44:16.000 PM,42.37992477,-71.09910583,21.92,43.53,19.66,20.79,20.79,0.15,4.262
7CA1C77BEFB,2021-04-11 10:44:37.000 PM,42.37993622,-71.09910583,21.91,43.4,19.74,20.87,20.87,0.15,4.26
7CA1C77BEFB,2021-04-11 10:44:58.000 PM,42.37990952,-71.09909058,22.06,43.4,16.77,17.74,17.74,0.15,4.259
7CA1C77BEFB,2021-04-11 10:45:19.000 PM,42.37991333,-71.09912109,22.12,43.43,14.78,15.63,15.63,0.15,4.254
7CA1C77BEFB,2021-04-11 10:45:40.000 PM,42.37996292,-71.09912872,21.93,43.4,14.89,16.21,16.67,0.15,4.262
7CA1C77BEFB,2021-04-11 10:46:01.000 PM,42.37997818,-71.09916687,22.12,43.5,16.51,17.46,17.46,0.16,4.26
7CA1C77BEFB,2021-04-11 10:46:22.000 PM,42.37995911,-71.09915161,21.71,43.5,15.19,16.23,16.4,0.16,4.262
7CA1C77BEFB,2021-04-11 10:46:43.000 PM,42.37997055,-71.09912872,21.92,43.67,11.99,12.67,12.67,0.17,4.25
7CA1C77BEFB,2021-04-11 10:47:04.000 PM,42.37992477,-71.09909058,21.98,43.61,19.86,22.18,23.32,0.18,4.25
7CA1C77BEFB,2021-04-11 10:47:25.000 PM,42.37994766,-71.09909821,21.91,43.53,14.71,15.55,15.55,0.16,4.26
7CA1C77BEFB,2021-04-11 10:47:46.000 PM,42.37994766,-71.09913635,21.93,43.56,13.23,13.99,13.99,0.15,4.259
7CA1C77BEFB,2021-04-11 10:48:07.000 PM,42.37997055,-71.09910583,21.92,43.63,10.97,13.04,14.44,0.16,4.259
7CA1C77BEFB,2021-04-11 10:48:28.000 PM,42.37991333,-71.09907532,21.94,43.5,18.15,20.09,20.96,0.16,4.263
7CA1C77BEFB,2021-04-11 10:48:49.000 PM,42.37996292,-71.09906006,21.77,43.63,9.22,10.21,10.64,0.14,4.26
7CA1C77BEFB,2021-04-11 10:49:10.000 PM,42.37992859,-71.09908295,21.94,43.57,16.28,19.84,22.38,0.16,4.257
7CA1C77BEFB,2021-04-11 10:49:31.000 PM,42.37993622,-71.09911346,21.87,43.76,15.57,16.46,16.46,0.17,4.262
7CA1C77BEFB,2021-04-11 10:49:52.000 PM,42.37994385,-71.09909821,21.9,43.66,15.37,16.26,16.26,0.15,4.265
7CA1C77BEFB,2021-04-11 10:50:13.000 PM,42.38001633,-71.0990448,21.98,43.75,16.92,18.86,19.81,0.16,4.256
7CA1C77BEFB,2021-04-11 10:50:34.000 PM,42.38002014,-71.09903717,21.93,43.78,13.19,14.62,15.28,0.15,4.256
7CA1C77BEFB,2021-04-11 10:50:55.000 PM,42.37999344,-71.09903717,21.83,43.83,18.41,19.47,19.47,0.15,4.256
7CA1C77BEFB,2021-04-11 10:51:16.000 PM,42.37995529,-71.0990448,21.93,43.84,14.05,17.74,20.54,0.17,4.256
7CA1C77BEFB,2021-04-11 10:51:37.000 PM,42.37994766,-71.09903717,21.79,43.61,14.89,15.75,15.75,0.15,4.25
7CA1C77BEFB,2021-04-11 10:51:58.000 PM,42.37993622,-71.09903717,21.8,43.53,15.6,16.49,16.49,0.17,4.254
7CA1C77BEFB,2021-04-11 10:52:19.000 PM,42.37995148,-71.0990448,21.92,43.61,9,9.52,9.52,0.13,4.251
7CA1C77BEFB,2021-04-11 10:52:40.000 PM,42.37992477,-71.09911346,21.92,43.61,14.94,16.65,17.48,0.16,4.25
7CA1C77BEFB,2021-04-11 10:53:01.000 PM,42.3799324,-71.09912109,21.87,43.65,16.51,17.46,17.46,0.16,4.253
7CA1C77BEFB,2021-04-11 10:53:22.000 PM,42.37992477,-71.09914398,21.98,43.88,12.76,13.49,13.49,0.15,4.247
7CA1C77BEFB,2021-04-11 10:53:43.000 PM,42.37994003,-71.09912872,21.79,43.99,16.81,17.77,17.77,0.16,4.259
7CA1C77BEFB,2021-04-11 10:54:04.000 PM,42.37990952,-71.09911346,21.92,43.96,14.44,15.27,15.27,0.16,4.257
7CA1C77BEFB,2021-04-11 10:54:25.000 PM,42.37995911,-71.09911346,21.79,43.8,12.68,13.41,13.41,0.16,4.26
7CA1C77BEFB,2021-04-11 10:54:46.000 PM,42.37994385,-71.09909058,21.91,43.97,11.37,13.46,14.86,0.17,4.256
7CA1C77BEFB,2021-04-11 10:55:07.000 PM,42.37995148,-71.09909058,21.77,43.88,15.09,15.96,15.96,0.16,4.241
7CA1C77BEFB,2021-04-11 10:55:28.000 PM,42.37992477,-71.09912109,21.79,43.82,15.05,15.92,15.92,0.15,4.251
7CA1C77BEFB,2021-04-11 10:55:49.000 PM,42.37994385,-71.09912109,21.79,44.04,16.74,17.7,17.7,0.14,4.244
7CA1C77BEFB,2021-04-11 10:56:10.000 PM,42.37994385,-71.09912109,21.79,43.96,18.22,19.27,19.27,0.16,4.253
7CA1C77BEFB,2021-04-11 10:56:31.000 PM,42.37994385,-71.09910583,21.94,44.05,12.16,12.86,12.86,0.14,4.256
7CA1C77BEFB,2021-04-11 10:56:52.000 PM,42.37995911,-71.09911346,21.9,44.04,12.81,13.54,13.54,0.14,4.26
7CA1C77BEFB,2021-04-11 10:57:13.000 PM,42.37993622,-71.09911346,21.79,44.04,15.19,16.06,16.06,0.14,4.259
7CA1C77BEFB,2021-04-11 10:57:34.000 PM,42.37996292,-71.09910583,21.81,44.09,15.36,17.45,18.61,0.16,4.247
7CA1C77BEFB,2021-04-11 10:57:55.000 PM,42.37994385,-71.09911346,21.79,43.93,11.05,11.69,11.69,0.15,4.25
7CA1C77BEFB,2021-04-11 10:58:16.000 PM,42.37992477,-71.09912109,21.79,43.87,15.01,18.84,21.73,0.16,4.251
7CA1C77BEFB,2021-04-11 10:58:37.000 PM,42.37991333,-71.09915161,21.83,43.92,10.62,11.23,11.23,0.17,4.25
7CA1C77BEFB,2021-04-11 10:58:58.000 PM,42.37994385,-71.09912872,21.79,44.06,16.4,17.87,18.38,0.15,4.25
7CA1C77BEFB,2021-04-11 10:59:19.000 PM,42.37995911,-71.09911346,21.9,43.98,10.96,11.59,11.59,0.15,4.251
7CA1C77BEFB,2021-04-11 10:59:40.000 PM,42.37996292,-71.09910583,21.79,44.01,13.18,13.93,13.93,0.16,4.26
7CA1C77BEFB,2021-04-11 11:00:01.000 PM,42.37994003,-71.09911346,21.79,43.96,10.99,11.62,11.62,0.15,4.257
7CA1C77BEFB,2021-04-11 11:00:22.000 PM,42.3799324,-71.09910583,21.8,43.94,11.14,11.78,11.78,0.16,4.263
7CA1C77BEFB,2021-04-11 11:00:43.000 PM,42.37988281,-71.09911346,21.77,43.96,13.59,14.37,14.37,0.16,4.257
7CA1C77BEFB,2021-04-11 11:01:04.000 PM,42.3799057,-71.09909058,21.95,43.96,8.93,10.47,11.46,0.16,4.25
7CA1C77BEFB,2021-04-11 11:01:25.000 PM,42.37995529,-71.09908295,21.83,44.07,14.24,16.23,17.37,0.17,4.247
7CA1C77BEFB,2021-04-11 11:01:46.000 PM,42.37995911,-71.09908295,21.87,43.91,11.41,12.06,12.06,0.16,4.244
7CA1C77BEFB,2021-04-11 11:02:07.000 PM,42.38000107,-71.09910583,21.87,44.02,9.51,10.05,10.05,0.14,4.245
7CA1C77BEFB,2021-04-11 11:02:28.000 PM,42.38001633,-71.09909821,21.7,43.84,14.98,16.7,17.54,0.15,4.259
7CA1C77BEFB,2021-04-11 11:02:49.000 PM,42.38002777,-71.09912872,21.71,43.84,9.58,10.13,10.13,0.17,4.248
7CA1C77BEFB,2021-04-11 11:03:10.000 PM,42.38000488,-71.09907532,21.8,44.06,14.72,15.56,15.56,0.15,4.256
7CA1C77BEFB,2021-04-11 11:03:31.000 PM,42.38002014,-71.09899139,21.79,43.96,12.73,13.97,14.47,0.15,4.248
7CA1C77BEFB,2021-04-11 11:03:52.000 PM,42.37996292,-71.09900665,21.68,44.04,11.29,11.94,11.94,0.17,4.247
7CA1C77BEFB,2021-04-11 11:04:13.000 PM,42.37989807,-71.09906769,21.7,43.93,9.39,10.66,11.37,0.13,4.247
7CA1C77BEFB,2021-04-11 11:04:55.000 PM,42.37991333,-71.09906769,21.67,43.86,14.2,15.01,15.01,0.18,4.257
7CA1C77BEFB,2021-04-11 11:05:16.000 PM,42.37994385,-71.09906006,21.68,44.02,12.01,12.7,12.7,0.16,4.248
7CA1C77BEFB,2021-04-11 11:05:37.000 PM,42.38002777,-71.09902191,21.77,44.01,13.68,14.47,14.47,0.17,4.263
7CA1C77BEFB,2021-04-11 11:05:58.000 PM,42.38005066,-71.09906006,21.76,43.98,18.37,19.43,19.43,0.16,4.241
7CA1C77BEFB,2021-04-11 11:06:19.000 PM,42.37999344,-71.09907532,21.66,44.02,14.11,15.25,15.58,0.13,4.25
7CA1C77BEFB,2021-04-11 11:06:40.000 PM,42.37998581,-71.09907532,21.67,44.02,13.65,14.43,14.43,0.16,4.247
7CA1C77BEFB,2021-04-11 11:07:01.000 PM,42.37997437,-71.09909821,21.68,43.93,12.5,13.46,13.7,0.16,4.256
7CA1C77BEFB,2021-04-11 11:07:22.000 PM,42.37994766,-71.09911346,21.71,44.05,14.69,16.82,18.08,0.15,4.254
7CA1C77BEFB,2021-04-11 11:07:43.000 PM,42.37998199,-71.09907532,21.65,43.94,12.09,14.08,15.34,0.13,4.25
7CA1C77BEFB,2021-04-11 11:08:04.000 PM,42.38002014,-71.09907532,21.67,43.9,15.86,16.77,16.77,0.15,4.244
7CA1C77BEFB,2021-04-11 11:08:25.000 PM,42.37995911,-71.09909821,21.73,43.95,15.35,16.23,16.23,0.16,4.248
7CA1C77BEFB,2021-04-11 11:08:46.000 PM,42.37999344,-71.09907532,21.82,43.94,12.44,13.86,14.55,0.18,4.253
7CA1C77BEFB,2021-04-11 11:09:07.000 PM,42.37996674,-71.09906006,21.67,43.93,11.93,14.21,15.76,0.13,4.251
7CA1C77BEFB,2021-04-11 11:09:28.000 PM,42.37992859,-71.09906769,21.68,43.95,14.28,15.85,16.59,0.16,4.253
7CA1C77BEFB,2021-04-11 11:09:49.000 PM,42.37990952,-71.09909058,21.68,43.96,14.08,14.89,14.89,0.14,4.259
7CA1C77BEFB,2021-04-11 11:10:10.000 PM,42.37989807,-71.09913635,21.73,43.63,13.65,15.99,17.5,0.16,4.248
7CA1C77BEFB,2021-04-11 11:10:31.000 PM,42.37994766,-71.09910583,21.7,43.83,13.48,14.25,14.25,0.16,4.25
7CA1C77BEFB,2021-04-11 11:10:52.000 PM,42.37999344,-71.09909821,21.73,44.06,16.99,20.08,22.13,0.16,4.247
7CA1C77BEFB,2021-04-11 11:11:13.000 PM,42.37999344,-71.09912872,21.67,43.92,9.35,10.8,11.68,0.17,4.242
7CA1C77BEFB,2021-04-11 11:11:34.000 PM,42.38001251,-71.09908295,21.73,44.04,9.47,10.01,10.01,0.15,4.251
7CA1C77BEFB,2021-04-11 11:11:55.000 PM,42.37998199,-71.09907532,21.69,43.77,11.84,12.52,12.52,0.14,4.241
7CA1C77BEFB,2021-04-11 11:12:16.000 PM,42.37996292,-71.0990448,21.73,43.61,12.97,13.71,13.71,0.16,4.254
7CA1C77BEFB,2021-04-11 11:12:37.000 PM,42.37994385,-71.09907532,21.7,43.84,13.63,15.36,16.29,0.14,4.251
7CA1C77BEFB,2021-04-11 11:12:58.000 PM,42.37992477,-71.0990448,21.68,43.92,14.01,14.81,14.81,0.15,4.257
7CA1C77BEFB,2021-04-11 11:13:19.000 PM,42.37991714,-71.09906769,21.55,43.96,10.95,13.08,14.55,0.13,4.253
7CA1C77BEFB,2021-04-11 11:13:40.000 PM,42.38003159,-71.09911346,21.67,43.97,14.03,16.4,17.92,0.15,4.248
7CA1C77BEFB,2021-04-11 11:14:01.000 PM,42.38001251,-71.09911346,21.62,43.97,14.35,15.17,15.17,0.16,4.253
7CA1C77BEFB,2021-04-11 11:14:22.000 PM,42.38000488,-71.09909821,21.47,43.92,9.5,10.04,10.04,0.16,4.256
7CA1C77BEFB,2021-04-11 11:14:42.000 PM,42.37999344,-71.09910583,21.66,43.9,8.65,9.15,9.15,0.15,4.257
7CA1C77BEFB,2021-04-11 11:15:03.000 PM,42.37996292,-71.09910583,21.73,43.86,9.44,9.99,9.99,0.15,4.238
7CA1C77BEFB,2021-04-11 11:15:24.000 PM,42.37996292,-71.09909058,21.65,43.89,12.42,13.42,13.69,0.15,4.242
7CA1C77BEFB,2021-04-11 11:15:46.000 PM,42.3800087,-71.09911346,21.55,43.93,11.12,12.17,12.58,0.16,4.253
7CA1C77BEFB,2021-04-11 11:16:07.000 PM,42.37997055,-71.09911346,21.62,44.02,14.45,15.64,15.98,0.16,4.245
7CA1C77BEFB,2021-04-11 11:16:28.000 PM,42.38001251,-71.09910583,21.66,43.89,14.04,15.62,16.37,0.13,4.251
7CA1C77BEFB,2021-04-11 11:16:49.000 PM,42.3799324,-71.09911346,21.65,43.85,12.06,13.87,14.95,0.16,4.247
7CA1C77BEFB,2021-04-11 11:17:10.000 PM,42.37994385,-71.09912872,21.62,43.87,16.79,18.53,19.29,0.14,4.254
7CA1C77BEFB,2021-04-11 11:17:31.000 PM,42.37995148,-71.09911346,21.66,43.94,11.43,12.09,12.09,0.13,4.247
7CA1C77BEFB,2021-04-11 11:17:52.000 PM,42.37996292,-71.09909821,21.71,44.06,12.97,13.71,13.71,0.15,4.253
7CA1C77BEFB,2021-04-11 11:18:13.000 PM,42.37997437,-71.09908295,21.7,44.09,14.38,16.29,17.34,0.16,4.251
